0,1,2,3,4,5,6,7,8,9,10
0.05802895581246754,0.05489915239414101,0.12499294747705117,0.23994727611877936,0.07106698282163995,0.1472865174345719,0.04819750660159565,0.1115280449934121,0.04489352433689022,0.04475955122800441,0.0543995407814466
0.05690717232965178,0.08987271166981112,0.10047846889932052,0.2623554727197836,0.05837320574124442,0.07362692430275247,0.10906861126151696,0.06011568588542132,0.06532746960306793,0.06222860379549119,0.06164567379193872
0.05295389455329384,0.053266476669340417,0.06448202959831892,0.05285412262157515,0.052971923205922894,0.054374548368745265,0.14624065466077046,0.06275844584816088,0.3150543763644186,0.083150611656229,0.06189291645322468
0.12213348653465783,0.12533938741342673,0.07441937260187179,0.09263067570323467,0.08264027850476642,0.15020662455158101,0.09030685847239266,0.10418268067050812,0.054367201426182454,0.05517981556729707,0.04859361855408127
0.08112005551142432,0.06264989973851892,0.10632957603911153,0.05222625107346553,0.08794979859691716,0.07459930702031263,0.042232510545546435,0.2601491945960907,0.1495620391596501,0.040762192605330504,0.04241917511363208
0.06364169561768973,0.047333971984105605,0.07387680350522509,0.090596027625449,0.044130626654930866,0.06795246347149293,0.044130626654930866,0.07002244464050415,0.11850094325460281,0.3074202316469141,0.07239416494415472
0.05026654607808332,0.06819200123226384,0.04335639833793012,0.13010267118945432,0.1415279439076324,0.09635966435920479,0.19606109359695056,0.0815157082357798,0.052611186426093144,0.10249818391613821,0.03750860272046943
0.06581113165268965,0.0774008120633294,0.07326984167522843,0.18804096174691803,0.09975164789575346,0.11172253917288759,0.09927720278241114,0.06716591771107908,0.07692942503553313,0.08043352353465819,0.06019699672951201
0.034826292217498674,0.06498783248278714,0.09085461839180997,0.37697899088430503,0.041074005340340586,0.04315638225084314,0.04691305807279211,0.06569310018885016,0.06357260271528184,0.11704859213081605,0.054894525324675474
0.09492504336493647,0.11928595173948882,0.11702579485935317,0.16253548465826434,0.07920379984697701,0.06470985744614255,0.06269721307704944,0.06213074629481063,0.08698083671807316,0.06515008236508328,0.0853551896298211
0.08681690111717616,0.07794655105349216,0.05410595727950979,0.27979834664241154,0.05678641099939265,0.039184952978103885,0.04259011024903289,0.07824527771720183,0.12514227304579023,0.10230181501879593,0.057081403899092935
0.06265930744873112,0.05500938915568058,0.05050505050520027,0.1273761415713938,0.11403993947446524,0.08832264677014527,0.06911390113633478,0.1442069369112848,0.15238355378121535,0.0652515606865566,0.07113157255899219
0.16033477218709152,0.08858397888108172,0.07445793742512793,0.0991647819387016,0.08672276324624582,0.08632322870738313,0.08335327967464391,0.08158311688346528,0.057266375494839074,0.12135824368589347,0.06085152187552647
0.0597947043259886,0.052063703481872094,0.057794883376551545,0.27383099975156094,0.13582412271382702,0.07448687444325845,0.0676342843387879,0.09375831478824258,0.0688758328705145,0.05281385281349503,0.06312242709590137
0.06789821380025082,0.07113130924096576,0.05917775366695309,0.0830364984898125,0.06473967487805679,0.10691525810675377,0.08134546363907419,0.07140119741331258,0.058275058275071456,0.08391608391610195,0.252163488573647
0.04889482826739578,0.06537252490029456,0.12117954279459531,0.10723348289648651,0.2008818833618697,0.078723676745595,0.09081004129605989,0.05072390562058441,0.0743358105125987,0.05129915884414202,0.11054514476037798
0.07109557109567961,0.07109557109563518,0.0836320372747174,0.21550675562669744,0.09673659673636895,0.0783992274410167,0.07611656544457439,0.06912967377756642,0.05827505827515398,0.12133527353654536,0.05867766969604466
0.06980050099002216,0.0768080627283363,0.10336239103362745,0.10353158927145045,0.1029305783443042,0.12036070337637174,0.08037968386602784,0.15446591874729557,0.06226650062268168,0.06382757039720086,0.06226650062268168
0.060276679841954436,0.05130751177821872,0.1029531877417855,0.18212796981749976,0.11690269787633092,0.17293780878652565,0.07498823327183836,0.08198279529447898,0.05367547996311579,0.04979960683971203,0.05304802878853978
0.05864402393368897,0.06176089215388202,0.15693991471135554,0.05507631055058375,0.1015079468080906,0.07907260390021507,0.21602565378093372,0.10265303502956839,0.04202240581986894,0.04202382246953254,0.08427339084228046
0.10116276308750316,0.06317106690218736,0.056087230531179505,0.09578968501374388,0.10248016188518638,0.2383816347303407,0.07192807192806012,0.0752083432781356,0.07743069786076308,0.068410294832838,0.04995004995006224
0.04265734265709768,0.04740412862618764,0.08958345574615577,0.10059113018543347,0.090934110355974,0.06510623764514088,0.30230965835433227,0.059014405501924654,0.08981578846399063,0.05808461719590758,0.05449912526785547
0.0778261077031915,0.06924185258015643,0.08069520853042016,0.09093576504327794,0.10764031964360235,0.06815928519481085,0.05315633335032171,0.2014685782783092,0.07093577560425235,0.07754703402604271,0.1023937400456148
0.07894858369139303,0.08357633013395169,0.07853420271159524,0.09448790954180038,0.13054766537163576,0.10069930069927857,0.09209516791789625,0.10691069185685699,0.07895539283117468,0.08531468531429288,0.06993006993012461
0.051055364500116815,0.09213316346140944,0.17293859910487058,0.1155907593821501,0.08207554625297787,0.04663279506623198,0.051826677994953885,0.17910644187317382,0.04258521902857947,0.12269220741625977,0.043363225919276306
0.07470113199622364,0.06951771272823447,0.07238309989907916,0.03934946872280774,0.08834365337269355,0.039280546139101875,0.03918495297808841,0.061101603305702926,0.39078669819305933,0.05870468935153656,0.06664644331347247
0.06991184002493508,0.05968614124722949,0.17507435349290712,0.05741025180400772,0.061168468851719685,0.08373740604726397,0.15888043456450862,0.08507430732783075,0.09783102342317568,0.07812643092125471,0.07309934229516715
0.10155906526906637,0.0743540015615812,0.05107252298272024,0.28350618232411634,0.05269909036410964,0.0733035446222266,0.1175952971590006,0.07408407827136484,0.06682281483057827,0.053930879632515465,0.05107252298272024
0.06167211369847167,0.1349264717084037,0.10606060606055209,0.17739281261830062,0.050505050505087884,0.061221148997303174,0.12418757608793593,0.08524998075900442,0.09645602939315513,0.051823159666697496,0.050505050505087884
0.08828080103277774,0.07616522007650647,0.05514249030497622,0.10772213903029408,0.0765705333355767,0.10641830533515564,0.0879828769688865,0.1104449534180367,0.07512726462129088,0.05798877090871862,0.15815664496778029
0.09300223940588505,0.08795771077821776,0.08002227092610506,0.21944937081797206,0.07932169159460677,0.09989595311184582,0.0682935539128741,0.06402048655571133,0.06402048655571133,0.07999574978535944,0.06402048655571133
0.06019141193146689,0.1048416877153004,0.061105398730074124,0.12653355747688555,0.10818459174100728,0.05903187721374,0.14011434459625222,0.14562218095917462,0.05903187721374,0.07319299397667517,0.0621500784456837
0.05563855069217019,0.06386513301235545,0.2388025083045906,0.07075648828470786,0.0763224282258607,0.07009427070226269,0.08178049077924249,0.059118774930779674,0.12126165234496143,0.0681216073040616,0.09423809541900702
0.061425061425078184,0.1162829677476854,0.08860995005888739,0.06510299813409753,0.2567237114741066,0.10276502785649347,0.061425061425078184,0.061425061425078184,0.061425061425078184,0.061425061425078184,0.0633900376033387
0.10114662584777334,0.05202280865347424,0.18629546600262692,0.08478038815125558,0.07907244138602967,0.06230847803847605,0.05107252298272752,0.08478038815100739,0.1132810899038899,0.09375675635071518,0.09148303453202425
0.06492519650821811,0.10229366359349781,0.07975725054688244,0.16341233657823684,0.07429662626933078,0.06374845270890131,0.19226045890996102,0.06200629371292368,0.07372055542693878,0.054407249502140854,0.06917191624296841
0.06657278601179216,0.08727272727245605,0.24537963358110537,0.10060606060600227,0.0976776944956685,0.07649221024699451,0.06063846469308909,0.0679309206872826,0.06060606060612209,0.07393939393929988,0.06288404786018738
0.0645170681514351,0.09040428097815137,0.060996702778080766,0.03787878787879967,0.03789926617243523,0.04621212121213288,0.06832508747478509,0.07755733795624645,0.375520151637419,0.06137870191313264,0.07931049384738176
0.28969354305765804,0.052436596845611784,0.1176665361650374,0.09959472170157371,0.04811243018552547,0.06818181818182924,0.05825763312648127,0.06819019632738431,0.07581678780878313,0.06170046700751712,0.06034926959259836
0.0503983111995824,0.05744425392866248,0.10504653593287071,0.27220039959823983,0.056778125218471344,0.09851768562864341,0.06254674027455508,0.051598713355148616,0.10581788419791335,0.07768595041324995,0.06196540025266269
0.08053102080873273,0.08666320275780516,0.13668412617304684,0.1084483041414329,0.08718334940967845,0.08152894016168602,0.12082853855012397,0.06051414057882467,0.10817031070199505,0.05753739930961674,0.0719106674070574
0.08574077954949433,0.059030492078836684,0.08017965320402631,0.10053475935830489,0.0608882518989086,0.053475935828889154,0.05399368110004296,0.0763425706384014,0.31544671960042014,0.053475935828889154,0.06089122091378634
0.10270996143565024,0.0537901412147617,0.06826317372413022,0.05050505050508827,0.07416551665559432,0.15433539602727162,0.05050505050508827,0.11183046216929604,0.1749931398001925,0.09664325102891273,0.06225885693401405
0.10932486629329426,0.057495320124965194,0.23404693673315816,0.11161741219195757,0.05431139254822096,0.04881013609303237,0.05092067269274111,0.09648307034924922,0.1421117670685587,0.04231633832253189,0.05256208758229065
0.123772195335844,0.13060913065455157,0.050223440813040546,0.16985235618327313,0.08731996577221805,0.12791263006571646,0.06725537679439232,0.09540580818501071,0.04566470899175381,0.05598332349272308,0.046001063711476324
0.05805501850951712,0.04464688720534246,0.08117031898117766,0.1719052086397447,0.04408524777175882,0.0594333510727644,0.1910171468605024,0.0723190705817842,0.1678776128307795,0.05717452862765293,0.05231560891897582
0.07596513075972228,0.06499810961108864,0.08830902063370427,0.1330878158274308,0.06226650062272464,0.14168760063901256,0.10155795840100623,0.07521803091835852,0.11278655082793339,0.06477952015450598,0.0793437616045129
0.04724859786658002,0.04717749850533121,0.1188312001440971,0.08243254384842272,0.050832287301398965,0.060747684098964506,0.05797092847319317,0.10338532274719978,0.07596956924204964,0.16224510992366206,0.19315925784910096
0.05788267807724315,0.1445040856459262,0.05299787607885704,0.1564159481769588,0.05418225332198939,0.05387751533878182,0.07682570647891697,0.05182667799492051,0.06809114572225029,0.05430977615927107,0.22908633700488465
0.09437310298348628,0.05227191987973937,0.046896509161609055,0.061133490860083115,0.12448987813106963,0.10171731772980686,0.1299487347041506,0.08317269272574533,0.06044048103178239,0.05161081285407797,0.19394505993844943
0.10098917829374096,0.08927108944619662,0.051324149559494735,0.05622739729984849,0.05657550491563134,0.07178071455412473,0.06125182249384774,0.12081484235655035,0.17130103957065332,0.04251128500599103,0.17795297650392053
0.05919195398634003,0.06597304123869253,0.09799291617468205,0.11140346775151261,0.1485852377879957,0.09241425338475119,0.10058569818603195,0.10129832480352084,0.0895036596784425,0.061847649789130474,0.07120379721890009
0.05773710696656234,0.16801256090675487,0.05396376227416794,0.3807899765437224,0.08245549527195979,0.04954788960856028,0.03459345136484471,0.03293662519780332,0.03515380756161617,0.04824999943673488,0.05655932486727337
0.25186158428470246,0.05174031470085349,0.0472642387511002,0.06354810238306086,0.044184723074911975,0.04681436984211106,0.0879526128193263,0.05551896387322617,0.06490905785837663,0.20922179259972942,0.07698423981260143
0.0704182299912659,0.06494693070303545,0.0921653410275587,0.19760086917204678,0.06347903238314598,0.05696893593984857,0.054570484491997265,0.07746410287725562,0.17183782780563683,0.0972129012238502,0.053335344384358684
0.08338698973549113,0.08108667855416928,0.08182289525883582,0.1586094219565125,0.16319669933029884,0.08510794598410462,0.05903187721379576,0.08500590318746432,0.07676657953569384,0.06036932876185282,0.0656156804817809
0.05440712442963043,0.1642365384396404,0.053478601667441006,0.09377271016018172,0.127680935539214,0.14011924165425663,0.07297716094595634,0.08860927526501147,0.08753067880024945,0.06908229603064689,0.048105437067771796
0.15626376729715524,0.1234933314615875,0.06015484847154513,0.0918896893029968,0.14234257022747984,0.10302695312054522,0.08464294738673747,0.0934686654398165,0.042837522927371814,0.046575685790047734,0.055304018574716916
0.11577542930817683,0.10460254534040232,0.14945832249809052,0.07284246545738737,0.0634785871720971,0.07191745469034805,0.1751992670876057,0.06870269469040356,0.05612961540587581,0.059837396092476305,0.062056222257136605
0.09272015892387246,0.07201889020076113,0.12386972379210165,0.07474419315481359,0.07211303648213943,0.08095933839796987,0.0851401201096279,0.07201889020032412,0.1304503363306026,0.12383272522700253,0.07213258718078489
0.036627090096510884,0.036556166093663765,0.036861513129983606,0.05777637373920505,0.038909865903036994,0.05491034707155685,0.041441673788607775,0.057144035456748225,0.49505896344836536,0.09976461025151315,0.044949361020808376
0.04315203236595628,0.08264276384033739,0.050790448483786214,0.2370580128232752,0.11453479748800272,0.12871603621632652,0.11585996114372747,0.04317673491709571,0.08357724664155343,0.05320136182996494,0.047290604249974166
0.04939569101418844,0.02655538070306072,0.03205465055176746,0.03834396279601533,0.03932226167440296,0.02656132406958897,0.6094599754947194,0.03925619342010646,0.06317066650187753,0.049515679087994924,0.02636421468627791
0.08188482362098828,0.08820257343272966,0.09760843709644504,0.08227067645254088,0.17090746380058855,0.09879567045458373,0.11603242405850983,0.0809353007036605,0.06202903842092446,0.05275493308209559,0.06857865887693347
0.09330909544872244,0.08694279037852552,0.06054894630521573,0.08560217467259545,0.1543778751166258,0.08875497434790994,0.10452742275317845,0.08252798902245745,0.08391578172816241,0.09938094044434134,0.060112009782265614
